symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,1,2025-11-19,770.00,775.00,760.00,775.00,-1.15,"5,239.00","3,990,877.30"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,2,2025-11-18,781.00,785.00,760.00,784.00,2.35,"3,023.00","2,330,042.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,3,2025-11-17,770.00,770.00,762.00,766.00,-0.52,727.00,"556,626.50"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,4,2025-11-16,788.00,788.00,765.00,770.00,-1.28,265.00,"203,960.50"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,5,2025-11-13,790.00,790.00,750.00,780.00,0.01,"2,465.00","1,886,570.40"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,6,2025-11-12,774.20,785.00,767.00,779.90,-1.28,"1,508.00","1,164,828.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,7,2025-11-11,772.30,790.00,766.10,790.00,0.25,415.00,"322,686.90"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,8,2025-11-10,789.90,811.50,764.40,788.00,1.03,"3,528.00","2,784,228.40"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,9,2025-11-09,785.10,785.10,768.00,780.00,-2.01,"1,400.00","1,082,536.80"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,10,2025-11-06,813.00,813.00,783.50,796.00,-0.38,"1,772.00","1,391,477.30"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,11,2025-11-05,785.00,799.00,763.00,799.00,3.77,"3,925.00","3,072,082.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,12,2025-11-04,778.00,790.00,770.00,770.00,-1.91,"2,644.00","2,053,418.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,13,2025-11-03,800.00,800.90,771.50,785.00,-0.03,"1,148.00","906,030.50"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,14,2025-11-02,773.00,795.00,772.70,785.20,-0.41,"1,448.00","1,144,316.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,15,2025-10-30,756.60,790.00,755.00,788.40,2.12,"1,090.00","838,679.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,16,2025-10-29,772.90,779.00,760.00,772.00,0.89,"1,498.00","1,148,643.60"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,17,2025-10-28,755.00,770.10,745.00,765.20,3.38,"1,524.00","1,169,124.50"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,18,2025-10-26,738.20,750.00,737.00,740.20,-1.70,"1,174.00","867,904.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,19,2025-10-19,743.00,753.00,740.00,753.00,0.40,647.00,"480,561.70"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,20,2025-10-16,751.40,757.00,744.00,750.00,-1.96,"1,759.00","1,315,891.50"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,21,2025-10-15,755.00,771.00,745.00,765.00,1.19,"1,077.00","810,709.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,22,2025-10-14,783.30,783.30,755.00,756.00,-1.56,"1,643.00","1,249,333.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,23,2025-10-13,754.00,795.60,739.10,768.00,-0.12,"2,128.00","1,610,054.90"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,24,2025-10-12,795.00,795.00,755.00,768.90,-3.28,"3,865.00","2,969,546.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,25,2025-10-09,819.00,819.00,795.00,795.00,-1.00,"3,141.00","2,523,939.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,26,2025-10-08,784.40,803.00,784.00,803.00,0.38,"2,066.00","1,644,885.20"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,27,2025-10-07,812.00,815.00,790.00,800.00,-3.03,"1,984.00","1,587,502.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,28,2025-09-28,817.00,825.00,805.00,825.00,2.23,"1,134.00","918,798.00"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,29,2025-09-25,801.00,807.00,800.00,807.00,0.25,"1,629.00","1,303,735.80"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,30,2025-09-24,806.00,811.00,800.00,805.00,-2.07,"2,950.00","2,384,892.10"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,31,2025-09-23,815.00,823.00,802.10,822.00,1.31,"3,177.00","2,590,733.90"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,32,2025-09-21,781.40,815.00,773.00,811.36,1.77,"6,855.00","5,407,986.40"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,33,2025-09-08,793.00,800.00,782.00,797.28,0.41,"3,158.00","2,499,206.20"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,34,2025-09-07,790.60,822.00,790.60,794.00,-1.49,793.00,"640,315.20"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,35,2025-09-04,792.10,806.00,792.00,806.00,0.01,"1,631.00","1,295,246.60"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,36,2025-09-03,805.00,811.00,797.00,805.90,-0.22,"1,142.00","914,408.30"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,37,2025-09-02,829.00,829.00,805.00,807.68,-1.05,"1,241.00","1,011,361.50"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,38,2025-09-01,807.50,819.00,793.20,816.23,3.10,"5,490.00","4,428,003.50"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,39,2025-08-31,808.00,816.10,791.00,791.70,-1.81,"9,260.00","7,393,568.90"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,40,2025-08-28,830.10,830.10,803.10,806.31,-2.32,"3,270.00","2,651,458.80"
vlbs,Vijaya Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/vlbs,41,2025-08-27,806.00,830.00,806.00,825.45,1.06,"3,978.00","3,273,384.00"
