symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,1,2025-11-19,481.00,490.00,481.00,485.90,-0.63,"3,083.00","1,490,190.80"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,2,2025-11-18,482.00,490.00,481.50,489.00,0.89,"5,432.00","2,643,914.60"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,3,2025-11-17,475.00,484.70,475.00,484.70,1.19,"6,079.00","2,912,989.70"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,4,2025-11-16,479.00,482.50,476.00,479.00,0.00,"3,107.00","1,486,058.60"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,5,2025-11-13,482.00,484.00,474.00,479.00,-0.62,"8,351.00","4,009,397.40"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,6,2025-11-12,489.00,489.00,478.00,482.00,-0.56,"4,029.00","1,936,903.10"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,7,2025-11-11,473.20,484.80,473.20,484.70,0.79,"4,423.00","2,116,186.60"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,8,2025-11-10,478.00,481.00,476.00,480.90,0.59,"4,800.00","2,291,789.70"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,9,2025-11-09,482.00,490.00,478.10,478.10,-2.61,"5,571.00","2,683,311.70"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,10,2025-11-06,492.00,495.00,480.10,490.90,0.39,"8,650.00","4,209,829.30"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,11,2025-11-05,490.10,499.00,485.00,489.00,-2.08,"16,469.00","8,044,178.30"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,12,2025-11-04,499.00,502.00,490.50,499.40,0.00,"15,296.00","7,597,728.00"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,13,2025-11-03,500.00,513.00,486.20,499.40,-2.08,"31,405.00","15,607,891.30"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,14,2025-11-02,472.00,510.00,472.00,510.00,6.25,"28,448.00","14,118,420.10"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,15,2025-10-30,470.00,480.00,468.00,480.00,1.69,"14,231.00","6,777,883.70"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,16,2025-10-29,467.00,483.00,467.00,472.00,-0.63,"11,037.00","5,226,723.20"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,17,2025-10-28,467.00,478.90,460.00,475.00,3.71,"13,297.00","6,273,525.10"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,18,2025-10-26,447.20,460.00,447.20,458.00,0.66,"3,482.00","1,582,866.50"
pmli,Prabhu Mahalaxmi Life Insurance Company Limited,Life Insurance,https://www.sharesansar.com/company/pmli,19,2025-10-19,450.00,461.00,446.50,455.00,0.62,"5,276.00","2,397,888.10"
