symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,1,2025-11-19,796.00,796.00,782.00,782.00,0.13,"1,022.00","802,753.60"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,2,2025-11-18,785.00,790.00,780.10,781.00,-0.13,"1,100.00","863,459.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,3,2025-11-17,770.00,788.00,770.00,782.00,0.50,"1,353.00","1,052,812.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,4,2025-11-16,775.00,785.00,775.00,778.10,0.65,717.00,"558,881.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,5,2025-11-13,781.00,783.00,773.10,773.10,-1.26,"1,625.00","1,267,566.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,6,2025-11-12,782.00,790.00,777.00,783.00,-0.57,"2,447.00","1,911,039.90"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,7,2025-11-11,781.00,800.00,781.00,787.50,-0.43,808.00,"640,479.60"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,8,2025-11-10,790.00,800.00,780.10,790.90,-0.14,"2,085.00","1,642,680.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,9,2025-11-09,788.10,799.90,788.00,792.00,-0.88,"2,798.00","2,209,444.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,10,2025-11-06,815.00,815.00,799.00,799.00,-1.22,"2,067.00","1,655,995.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,11,2025-11-05,810.00,810.00,785.70,808.90,1.48,"2,541.00","2,042,963.30"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,12,2025-11-04,806.00,815.80,792.00,797.10,-2.53,"3,445.00","2,761,975.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,13,2025-11-03,801.00,820.00,801.00,817.80,0.70,"2,143.00","1,744,473.10"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,14,2025-11-02,801.50,816.00,801.50,812.10,0.73,916.00,"744,269.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,15,2025-10-30,811.90,825.00,790.00,806.20,1.28,"2,388.00","1,909,013.10"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,16,2025-10-29,810.00,827.00,795.80,796.00,-1.97,"2,473.00","1,984,406.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,17,2025-10-28,812.30,820.00,785.00,812.00,1.75,"2,392.00","1,930,821.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,18,2025-10-26,773.50,800.00,767.00,798.00,1.13,"1,862.00","1,442,334.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,19,2025-10-19,799.90,809.00,789.00,789.10,0.52,612.00,"486,428.30"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,20,2025-10-16,786.00,792.00,768.10,785.00,-1.51,"1,103.00","858,808.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,21,2025-10-15,807.00,807.00,790.90,797.00,0.24,540.00,"429,122.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,22,2025-10-14,793.00,799.00,793.00,795.10,-1.72,733.00,"582,865.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,23,2025-10-13,794.00,809.00,775.00,809.00,-0.11,"3,001.00","2,352,517.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,24,2025-10-12,823.20,823.20,785.00,809.90,-3.58,"5,563.00","4,431,168.60"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,25,2025-10-09,832.00,882.00,823.00,840.00,0.93,"2,049.00","1,704,324.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,26,2025-10-08,835.00,841.00,810.60,832.30,-1.50,"2,096.00","1,717,886.20"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,27,2025-10-07,867.00,867.00,830.00,845.00,-0.59,930.00,"776,315.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,28,2025-09-28,848.60,850.00,831.70,850.00,2.16,"1,170.00","984,990.40"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,29,2025-09-25,820.00,832.00,820.00,832.00,-0.24,420.00,"346,591.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,30,2025-09-24,838.00,839.00,820.00,834.00,0.00,"1,190.00","987,532.70"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,31,2025-09-23,825.00,839.90,818.50,834.00,3.07,"2,377.00","1,969,418.30"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,32,2025-09-21,766.50,818.90,766.50,809.14,3.46,"6,888.00","5,530,095.60"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,33,2025-09-18,830.10,830.10,782.10,782.10,-5.85,260.00,"205,107.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,34,2025-09-08,831.00,837.40,830.00,830.70,-1.22,615.00,"512,534.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,35,2025-09-07,846.30,850.00,840.00,840.97,-1.63,"2,166.00","1,825,700.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,36,2025-09-04,860.00,860.00,846.40,854.90,-0.60,"1,056.00","900,572.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,37,2025-09-03,840.00,862.00,840.00,860.04,1.42,"2,878.00","2,440,368.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,38,2025-09-02,855.00,855.00,846.00,848.04,-1.06,"1,327.00","1,126,504.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,39,2025-09-01,845.00,860.00,845.00,857.10,0.99,"2,288.00","1,946,590.90"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,40,2025-08-31,851.50,856.00,845.00,848.70,-0.23,"2,263.00","1,921,909.90"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,41,2025-08-28,861.00,861.00,850.00,850.69,-1.23,"5,276.00","4,495,600.20"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,42,2025-08-27,869.00,869.00,847.00,861.25,0.83,"1,942.00","1,657,113.60"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,43,2025-08-26,860.00,867.50,851.60,854.15,0.42,"2,214.00","1,890,089.60"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,44,2025-08-25,849.00,857.00,836.10,850.55,0.10,"3,353.00","2,832,954.40"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,45,2025-08-24,844.00,855.00,843.60,849.66,0.06,"6,587.00","5,591,159.10"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,46,2025-08-21,850.00,862.00,848.00,849.14,-0.73,"4,504.00","3,838,775.90"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,47,2025-08-20,862.00,879.00,855.00,855.35,-0.79,"10,689.00","9,158,946.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,48,2025-08-19,876.00,876.00,859.00,862.19,-0.44,"10,837.00","9,339,378.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,49,2025-08-18,855.50,870.00,855.50,866.02,-0.47,"5,249.00","4,535,292.10"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,50,2025-08-17,878.00,883.00,868.00,870.08,-2.11,"4,414.00","3,857,771.60"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,51,2025-08-14,875.10,895.00,875.10,888.82,0.22,"2,379.00","2,118,402.10"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,52,2025-08-13,890.00,900.00,882.00,886.91,-0.21,"2,449.00","2,176,908.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,53,2025-08-12,901.00,901.00,887.00,888.80,-1.39,"3,108.00","2,765,246.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,54,2025-08-11,903.00,915.00,895.00,901.29,-0.19,"7,417.00","6,713,585.70"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,55,2025-08-07,895.10,910.00,895.10,903.00,-0.12,"3,484.00","3,139,476.20"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,56,2025-08-06,900.00,906.00,891.00,904.07,-0.33,"4,241.00","3,824,090.30"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,57,2025-08-05,916.00,916.30,905.00,907.02,-0.47,"2,347.00","2,130,065.80"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,58,2025-08-04,905.00,920.00,902.20,911.30,0.36,"4,151.00","3,776,624.90"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,59,2025-08-03,905.00,919.00,895.00,908.02,-0.22,"15,735.00","14,281,543.20"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,60,2025-07-31,911.00,926.00,900.00,910.03,-0.97,"10,879.00","9,912,046.40"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,61,2025-07-30,932.00,946.00,902.50,918.99,-2.68,"9,335.00","8,676,097.10"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,62,2025-07-29,940.00,955.00,938.10,944.34,0.82,"5,521.00","5,207,501.80"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,63,2025-07-28,948.90,951.00,933.00,936.69,-1.50,"7,318.00","6,854,851.80"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,64,2025-07-27,944.00,970.00,943.00,951.00,0.94,"14,645.00","13,967,565.30"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,65,2025-07-24,934.90,948.00,932.00,942.11,0.77,"14,121.00","13,288,860.80"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,66,2025-07-23,948.20,948.20,927.00,934.95,0.55,"8,194.00","7,648,536.40"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,67,2025-07-22,921.10,935.00,921.00,929.86,1.67,"6,013.00","5,583,234.20"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,68,2025-07-21,912.00,920.00,902.00,914.58,-0.37,"5,194.00","4,745,426.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,69,2025-07-20,934.00,934.00,910.00,918.01,0.20,"8,527.00","7,854,796.30"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,70,2025-07-17,910.00,933.00,900.00,916.14,1.40,"9,580.00","8,775,014.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,71,2025-07-16,920.00,920.00,900.00,903.53,-0.19,"2,576.00","2,326,918.80"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,72,2025-07-15,881.10,918.00,881.10,905.25,1.04,"4,159.00","3,773,276.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,73,2025-07-14,909.00,910.00,893.10,895.96,-2.29,"3,586.00","3,227,116.90"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,74,2025-07-13,950.00,969.00,912.00,916.94,-1.59,"7,316.00","6,803,716.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,75,2025-07-10,885.00,945.00,866.60,931.78,6.76,"25,343.00","23,265,226.10"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,76,2025-07-09,865.60,879.90,865.60,872.78,0.43,"3,772.00","3,289,949.70"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,77,2025-07-08,865.00,883.30,865.00,869.04,-1.21,"1,150.00","1,003,679.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,78,2025-07-07,882.00,885.00,860.70,879.67,0.27,"3,081.00","2,692,755.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,79,2025-07-06,860.20,885.30,860.20,877.28,1.93,"7,647.00","6,709,658.10"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,80,2025-07-03,850.20,874.00,850.20,860.65,-0.30,"5,066.00","4,377,442.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,81,2025-07-02,853.00,865.00,853.00,863.21,1.09,"4,452.00","3,830,470.20"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,82,2025-07-01,853.00,864.00,850.00,853.93,0.06,"5,106.00","4,353,402.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,83,2025-06-30,858.40,875.00,852.00,853.38,-0.54,"1,426.00","1,223,592.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,84,2025-06-29,846.10,867.00,846.10,858.04,0.98,"2,025.00","1,726,100.60"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,85,2025-06-26,845.90,860.00,845.90,849.75,-0.72,"1,756.00","1,490,296.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,86,2025-06-25,845.00,861.80,845.00,855.88,0.39,"3,198.00","2,728,807.80"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,87,2025-06-24,848.00,858.00,848.00,852.57,0.00,"3,028.00","2,580,395.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,88,2025-06-23,851.00,862.00,847.30,852.60,-0.92,"4,790.00","4,087,712.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,89,2025-06-22,869.00,869.00,852.30,860.51,-1.01,"2,520.00","2,164,911.70"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,90,2025-06-19,889.00,890.00,848.80,869.30,-0.34,"7,092.00","6,159,250.40"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,91,2025-06-18,850.00,883.00,850.00,872.23,2.19,"10,080.00","8,782,122.60"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,92,2025-06-17,843.00,860.00,843.00,853.53,-0.53,"2,505.00","2,137,932.00"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,93,2025-06-16,842.00,873.00,842.00,858.06,0.12,"2,217.00","1,902,514.50"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,94,2025-06-15,859.00,869.00,856.00,857.07,-0.56,"2,165.00","1,868,899.30"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,95,2025-06-12,870.00,876.00,861.40,861.87,-1.08,"2,322.00","2,020,593.80"
mandu,Mandu Hydropower Limited,Hydropower,https://www.sharesansar.com/company/mandu,96,2025-06-11,845.20,894.00,845.20,871.31,1.51,"4,326.00","3,719,969.50"
