symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,1,2025-11-16,"1,100.00","1,187.00","1,100.00","1,187.00",9.91,"100,125.00","118,268,100.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,2,2025-11-11,"1,059.00","1,080.00","1,059.00","1,080.00",0.00,50.00,"53,475.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,3,2025-11-10,"1,080.00","1,080.00","1,080.00","1,080.00",0.00,25.00,"27,000.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,4,2025-11-09,"1,080.00","1,080.00","1,080.00","1,080.00",0.19,"100,000.00","108,000,000.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,5,2025-11-02,"1,078.00","1,078.00","1,078.00","1,078.00",-1.82,25.00,"26,950.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,6,2025-10-19,"1,098.00","1,098.00","1,098.00","1,098.00",0.09,50.00,"54,900.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,7,2025-10-13,"1,055.00","1,097.00","1,055.00","1,097.00",3.98,120.00,"131,619.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,8,2025-10-12,"1,065.00","1,065.00","1,055.00","1,055.00",-1.95,50.00,"53,000.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,9,2025-10-09,"1,076.00","1,076.00","1,076.00","1,076.00",-1.82,25.00,"26,900.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,10,2025-10-07,"1,065.00","1,096.00","1,065.00","1,096.00",1.95,120.00,"130,735.30"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,11,2025-09-23,"1,075.00","1,075.00","1,075.00","1,075.00",-1.83,95.00,"102,125.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,12,2025-09-21,"1,090.00","1,095.00","1,090.00","1,095.00",0.27,550.00,"599,675.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,13,2025-09-08,"1,092.00","1,092.00","1,092.00","1,092.00",1.96,562.00,"613,704.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,14,2025-09-07,"1,091.40","1,091.40","1,071.00","1,071.00",0.09,900.00,"972,060.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,15,2025-09-04,"1,060.00","1,070.00","1,060.00","1,070.00",0.00,362.00,"386,128.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,16,2025-09-02,"1,084.10","1,084.10","1,070.00","1,070.00",-1.30,75.00,"80,955.00"
nbld85,8% Nabil Debenture 2085,Corporate Debentures,https://www.sharesansar.com/company/nbld85,17,2025-09-01,"1,060.00","1,090.00","1,060.00","1,084.10",0.85,"2,102.00","2,288,010.00"
